ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,holidays,holidays_lower,holidays_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_oil_production,zero_oil_production_lower,zero_oil_production_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2014-09-30,1184.9428358266794,559.8061069925418,1174.324127809212,1184.9428358266794,1184.9428358266794,-0.222043,-0.222043,-0.222043,-0.2748302551222714,-0.2748302551222714,-0.2748302551222714,0.012783115581334544,0.012783115581334544,0.012783115581334544,-0.06557037070360594,-0.06557037070360594,-0.06557037070360594,-0.222043,-0.222043,-0.222043,0.0,0.0,0.0,859.2846939511253
2014-10-01,1185.0610118472027,820.0186347192996,1418.6298567900128,1185.0610118472027,1185.0610118472027,0.0,0.0,0.0,-0.06432373936691337,-0.06432373936691337,-0.06432373936691337,-0.001600630841545725,-0.001600630841545725,-0.001600630841545725,-0.06272310852536765,-0.06272310852536765,-0.06272310852536765,0.0,0.0,0.0,0.0,0.0,0.0,1108.8334561872525
2014-10-02,1185.1791878677261,812.5390821491491,1434.2506382206811,1185.1791878677261,1185.1791878677261,0.0,0.0,0.0,-0.04924481255617233,-0.04924481255617233,-0.04924481255617233,0.012738440000030219,0.012738440000030219,0.012738440000030219,-0.061983252556202545,-0.061983252556202545,-0.061983252556202545,0.0,0.0,0.0,0.0,0.0,0.0,1126.8152609157034
2014-10-03,1185.2973638882493,763.4825184154619,1390.401929811927,1185.2973638882493,1185.2973638882493,0.0,0.0,0.0,-0.07267561348635931,-0.07267561348635931,-0.07267561348635931,-0.009276208129221128,-0.009276208129221128,-0.009276208129221128,-0.06339940535713816,-0.06339940535713816,-0.06339940535713816,0.0,0.0,0.0,0.0,0.0,0.0,1099.1551508039063
2014-10-04,1185.4155399087726,778.0113793321933,1408.7231296404673,1185.4155399087726,1185.4155399087726,0.0,0.0,0.0,-0.07655629165307985,-0.07655629165307985,-0.07655629165307985,-0.009575494931204454,-0.009575494931204454,-0.009575494931204454,-0.06698079672187539,-0.06698079672187539,-0.06698079672187539,0.0,0.0,0.0,0.0,0.0,0.0,1094.6645221054234
2014-10-05,1185.533715929296,798.8553860686735,1406.3484328384134,1185.533715929296,1185.533715929296,0.0,0.0,0.0,-0.06691539744754386,-0.06691539744754386,-0.06691539744754386,0.0057802103732630715,0.0057802103732630715,0.0057802103732630715,-0.07269560782080695,-0.07269560782080695,-0.07269560782080695,0.0,0.0,0.0,0.0,0.0,0.0,1106.2032561404237
2014-10-06,1185.6518919498194,768.9474255282106,1358.877867892599,1185.6518919498194,1185.6518919498194,0.0,0.0,0.0,-0.09131959627915429,-0.09131959627915429,-0.09131959627915429,-0.01084943205264595,-0.01084943205264595,-0.01084943205264595,-0.08047016422650835,-0.08047016422650835,-0.08047016422650835,0.0,0.0,0.0,0.0,0.0,0.0,1077.3786398493464
2014-10-07,1185.7700679703428,779.3933748290882,1401.092420844376,1185.7700679703428,1185.7700679703428,0.0,0.0,0.0,-0.07740594298958063,-0.07740594298958063,-0.07740594298958063,0.012783115581324228,0.012783115581324228,0.012783115581324228,-0.09018905857090485,-0.09018905857090485,-0.09018905857090485,0.0,0.0,0.0,0.0,0.0,0.0,1093.9844176902793
2014-10-08,1185.8882439908664,772.9370005989734,1356.459386931817,1185.8882439908664,1185.8882439908664,0.0,0.0,0.0,-0.10329687183457902,-0.10329687183457902,-0.10329687183457902,-0.0016006308415347633,-0.0016006308415347633,-0.0016006308415347633,-0.10169624099304425,-0.10169624099304425,-0.10169624099304425,0.0,0.0,0.0,0.0,0.0,0.0,1063.3896980412078
2014-10-09,1186.0064200113895,760.7448904517781,1377.2626982964014,1186.0064200113895,1186.0064200113895,0.0,0.0,0.0,-0.10205865098220132,-0.10205865098220132,-0.10205865098220132,0.012738439999966683,0.012738439999966683,0.012738439999966683,-0.11479709098216802,-0.11479709098216802,-0.11479709098216802,0.0,0.0,0.0,0.0,0.0,0.0,1064.964204728797
2014-10-10,1186.124596031913,733.1277851982222,1334.339887362375,1186.124596031913,1186.124596031913,0.0,0.0,0.0,-0.13853766648521243,-0.13853766648521243,-0.13853766648521243,-0.009276208129289249,-0.009276208129289249,-0.009276208129289249,-0.12926145835592315,-0.12926145835592315,-0.12926145835592315,0.0,0.0,0.0,0.0,0.0,0.0,1021.8016623369364
2014-10-11,1186.2427720524363,706.0494351138215,1325.3282824621126,1186.2427720524363,1186.2427720524363,0.0,0.0,0.0,-0.15440312958958313,-0.15440312958958313,-0.15440312958958313,-0.00957549493121869,-0.00957549493121869,-0.00957549493121869,-0.14482763465836446,-0.14482763465836446,-0.14482763465836446,0.0,0.0,0.0,0.0,0.0,0.0,1003.0831755945177
2014-10-12,1186.3609480729597,698.5016474468009,1275.9687278128931,1186.3609480729597,1186.3609480729597,0.0,0.0,0.0,-0.15542697959472143,-0.15542697959472143,-0.15542697959472143,0.005780210373207054,0.005780210373207054,0.005780210373207054,-0.1612071899679285,-0.1612071899679285,-0.1612071899679285,0.0,0.0,0.0,0.0,0.0,0.0,1001.9684492048494
2014-10-13,1186.479124093483,648.787207096406,1274.2938665744628,1186.479124093483,1186.479124093483,0.0,0.0,0.0,-0.1889400167893229,-0.1889400167893229,-0.1889400167893229,-0.010849432052617543,-0.010849432052617543,-0.010849432052617543,-0.17809058473670536,-0.17809058473670536,-0.17809058473670536,0.0,0.0,0.0,0.0,0.0,0.0,962.3057384670792
2014-10-14,1186.5973001140064,651.1009293541784,1273.0402061606544,1186.5973001140064,1186.5973001140064,0.0,0.0,0.0,-0.18237032702555928,-0.18237032702555928,-0.18237032702555928,0.012783115581329609,0.012783115581329609,0.012783115581329609,-0.19515344260688888,-0.19515344260688888,-0.19515344260688888,0.0,0.0,0.0,0.0,0.0,0.0,970.1971624445695
2014-10-15,1186.7154761345298,606.0126183487998,1192.306091659334,1186.7154761345298,1186.7154761345298,0.0,0.0,0.0,-0.2136639797308432,-0.2136639797308432,-0.2136639797308432,-0.001600630841523805,-0.001600630841523805,-0.001600630841523805,-0.21206334888931938,-0.21206334888931938,-0.21206334888931938,0.0,0.0,0.0,0.0,0.0,0.0,933.1571246954437
2014-10-16,1186.833652155053,637.1600012032503,1232.0168383473767,1186.833652155053,1186.833652155053,0.0,0.0,0.0,-0.21574858123046808,-0.21574858123046808,-0.21574858123046808,0.012738439999944357,0.012738439999944357,0.012738439999944357,-0.22848702123041248,-0.22848702123041248,-0.22848702123041248,0.0,0.0,0.0,0.0,0.0,0.0,930.7759755460255
2014-10-17,1186.9518281755766,568.7143477979181,1195.2832188124587,1186.9518281755766,1186.9518281755766,0.0,0.0,0.0,-0.2533738926601805,-0.2533738926601805,-0.2533738926601805,-0.009276208129179937,-0.009276208129179937,-0.009276208129179937,-0.24409768453100056,-0.24409768453100056,-0.24409768453100056,0.0,0.0,0.0,0.0,0.0,0.0,886.209223070613
2014-10-18,1187.0700041961,579.5151488495328,1157.7995046733715,1187.0700041961,1187.0700041961,0.0,0.0,0.0,-0.2681579668620482,-0.2681579668620482,-0.2681579668620482,-0.009575494931163473,-0.009575494931163473,-0.009575494931163473,-0.2585824719308847,-0.2585824719308847,-0.2585824719308847,0.0,0.0,0.0,0.0,0.0,0.0,868.7477253479508
2014-10-19,1187.1881802166233,570.2160102849142,1155.3395671365345,1187.1881802166233,1187.1881802166233,0.0,0.0,0.0,-0.2658694576598383,-0.2658694576598383,-0.2658694576598383,0.005780210373283164,0.005780210373283164,0.005780210373283164,-0.27164966803312146,-0.27164966803312146,-0.27164966803312146,0.0,0.0,0.0,0.0,0.0,0.0,871.5511026022592
2014-10-20,1187.3063562371467,525.0425867108165,1156.1097517198173,1187.3063562371467,1187.3063562371467,0.0,0.0,0.0,-0.2938850418362718,-0.2938850418362718,-0.2938850418362718,-0.01084943205262711,-0.01084943205262711,-0.01084943205262711,-0.28303560978364467,-0.28303560978364467,-0.28303560978364467,0.0,0.0,0.0,0.0,0.0,0.0,838.3747780619215
2014-10-21,1187.42453225767,546.3231444091709,1176.3601272242504,1187.42453225767,1187.42453225767,0.0,0.0,0.0,-0.2797279491088095,-0.2797279491088095,-0.2797279491088095,0.01278311558133263,0.01278311558133263,0.01278311558133263,-0.2925110646901421,-0.2925110646901421,-0.2925110646901421,0.0,0.0,0.0,0.0,0.0,0.0,855.2687031277446
2014-10-22,1187.5427082781932,528.7977040069151,1147.483644696619,1187.5427082781932,1187.5427082781932,0.0,0.0,0.0,-0.3014875461918269,-0.3014875461918269,-0.3014875461918269,-0.0016006308415128477,-0.0016006308415128477,-0.0016006308415128477,-0.2998869153503141,-0.2998869153503141,-0.2998869153503141,0.0,0.0,0.0,0.0,0.0,0.0,829.5133711614042
2014-10-23,1187.6608842987166,518.9517198066131,1147.8907031064562,1187.6608842987166,1187.6608842987166,0.0,0.0,0.0,-0.2922805534213414,-0.2922805534213414,-0.2922805534213414,0.01273843999994394,0.01273843999994394,0.01273843999994394,-0.3050189934212853,-0.3050189934212853,-0.3050189934212853,0.0,0.0,0.0,0.0,0.0,0.0,840.530703759008
2014-10-24,1187.7790603192402,496.72212026766556,1104.3297266174854,1187.7790603192402,1187.7790603192402,0.0,0.0,0.0,-0.3170881330336826,-0.3170881330336826,-0.3170881330336826,-0.009276208129248058,-0.009276208129248058,-0.009276208129248058,-0.30781192490443454,-0.30781192490443454,-0.30781192490443454,0.0,0.0,0.0,0.0,0.0,0.0,811.1484156261105
2014-10-25,1187.8860109624022,495.5147006427177,1117.3094587976702,1187.8860109624022,1187.8860109624022,0.0,0.0,0.0,-0.3177973664499703,-0.3177973664499703,-0.3177973664499703,-0.009575494931177708,-0.009575494931177708,-0.009575494931177708,-0.30822187151879266,-0.30822187151879266,-0.30822187151879266,0.0,0.0,0.0,0.0,0.0,0.0,810.3789650357903
2014-10-26,1187.992961605564,516.2087679220149,1143.0288882564305,1187.992961605564,1187.992961605564,0.0,0.0,0.0,-0.30047786906301105,-0.30047786906301105,-0.30047786906301105,0.005780210373234986,0.005780210373234986,0.005780210373234986,-0.30625807943624606,-0.30625807943624606,-0.30625807943624606,0.0,0.0,0.0,0.0,0.0,0.0,831.0273680404687
2014-10-27,1188.0999122487258,520.0537643188177,1116.2196600450836,1188.0999122487258,1188.0999122487258,0.0,0.0,0.0,-0.31283260813433755,-0.31283260813433755,-0.31283260813433755,-0.010849432052636675,-0.010849432052636675,-0.010849432052636675,-0.3019831760817009,-0.3019831760817009,-0.3019831760817009,0.0,0.0,0.0,0.0,0.0,0.0,816.4235179757793
2014-10-28,1188.2068628918878,544.9626517569794,1160.3894846432545,1188.2068628918878,1188.2068628918878,0.0,0.0,0.0,-0.2827290717216499,-0.2827290717216499,-0.2827290717216499,0.012783115581327033,0.012783115581327033,0.012783115581327033,-0.29551218730297685,-0.29551218730297685,-0.29551218730297685,0.0,0.0,0.0,0.0,0.0,0.0,852.2662395331705
2014-10-29,1188.3138135350498,547.4686954062929,1154.4217007451327,1188.3138135350498,1188.3138135350498,0.0,0.0,0.0,-0.2886109109846468,-0.2886109109846468,-0.2886109109846468,-0.0016006308415446452,-0.0016006308415446452,-0.0016006308415446452,-0.2870102801431022,-0.2870102801431022,-0.2870102801431022,0.0,0.0,0.0,0.0,0.0,0.0,845.3534812750593
2014-10-30,1188.4207641782118,576.1350314337949,1195.6147776570772,1188.4207641782118,1188.4207641782118,0.0,0.0,0.0,-0.2639508298146683,-0.2639508298146683,-0.2639508298146683,0.012738439999984738,0.012738439999984738,0.012738439999984738,-0.27668926981465297,-0.27668926981465297,-0.27668926981465297,0.0,0.0,0.0,0.0,0.0,0.0,874.7361173043906
2014-10-31,1188.5277148213736,565.8268899862315,1176.9255495510517,1188.5277148213736,1188.5277148213736,0.0,0.0,0.0,-0.2740791704905105,-0.2740791704905105,-0.2740791704905105,-0.009276208129236158,-0.009276208129236158,-0.009276208129236158,-0.26480296236127426,-0.26480296236127426,-0.26480296236127426,0.0,0.0,0.0,0.0,0.0,0.0,862.7770246381494
2014-11-01,1188.6346654645354,567.1640641520114,1195.6423314423616,1188.6346654645354,1188.6346654645354,0.0,0.0,0.0,-0.26121693090533343,-0.26121693090533343,-0.26121693090533343,-0.009575494931110876,-0.009575494931110876,-0.009575494931110876,-0.25164143597422245,-0.25164143597422245,-0.25164143597422245,0.0,0.0,0.0,0.0,0.0,0.0,878.1431661842017
2014-11-02,1188.7416161076974,583.6157148135957,1215.332137087107,1188.7416161076974,1188.7416161076974,0.0,0.0,0.0,-0.23174418274483036,-0.23174418274483036,-0.23174418274483036,0.00578021037324503,0.00578021037324503,0.00578021037324503,-0.23752439311807538,-0.23752439311807538,-0.23752439311807538,0.0,0.0,0.0,0.0,0.0,0.0,913.2576617880502
2014-11-03,1188.8485667508592,611.3052304804012,1184.573994983011,1188.8485667508592,1188.8485667508592,0.0,0.0,0.0,-0.2336431737178754,-0.2336431737178754,-0.2336431737178754,-0.010849432052643703,-0.010849432052643703,-0.010849432052643703,-0.22279374166523172,-0.22279374166523172,-0.22279374166523172,0.0,0.0,0.0,0.0,0.0,0.0,911.082214545241
2014-11-04,1188.9555173940212,656.2781608576134,1276.853143991122,1188.9555173940212,1188.9555173940212,0.0,0.0,0.0,-0.1950224697934687,-0.1950224697934687,-0.1950224697934687,0.012783115581330053,0.012783115581330053,0.012783115581330053,-0.20780558537479876,-0.20780558537479876,-0.20780558537479876,0.0,0.0,0.0,0.0,0.0,0.0,957.0824759172677
2014-11-05,1189.0624680371832,654.3235485527725,1279.8937292119365,1189.0624680371832,1189.0624680371832,0.0,0.0,0.0,-0.19452245245266717,-0.19452245245266717,-0.19452245245266717,-0.0016006308415090088,-0.0016006308415090088,-0.0016006308415090088,-0.19292182161115815,-0.19292182161115815,-0.19292182161115815,0.0,0.0,0.0,0.0,0.0,0.0,957.7631206351691
2014-11-06,1189.169418680345,670.7162228549892,1276.4166865894492,1189.169418680345,1189.169418680345,0.0,0.0,0.0,-0.16576311663056548,-0.16576311663056548,-0.16576311663056548,0.012738440000025532,0.012738440000025532,0.012738440000025532,-0.17850155663059103,-0.17850155663059103,-0.17850155663059103,0.0,0.0,0.0,0.0,0.0,0.0,992.0489896381331
2014-11-07,1189.276369323507,677.765223691045,1278.5815159363642,1189.276369323507,1189.276369323507,0.0,0.0,0.0,-0.1741687637912629,-0.1741687637912629,-0.1741687637912629,-0.009276208129224257,-0.009276208129224257,-0.009276208129224257,-0.16489255566203864,-0.16489255566203864,-0.16489255566203864,0.0,0.0,0.0,0.0,0.0,0.0,982.1415742722703
2014-11-08,1189.3833199666688,690.1068116859071,1302.2666772894102,1189.3833199666688,1189.3833199666688,0.0,0.0,0.0,-0.16199844103754424,-0.16199844103754424,-0.16199844103754424,-0.009575494931217798,-0.009575494931217798,-0.009575494931217798,-0.15242294610632645,-0.15242294610632645,-0.15242294610632645,0.0,0.0,0.0,0.0,0.0,0.0,996.7050763360097
2014-11-09,1189.4902706098308,713.12125379408,1325.242678666341,1189.4902706098308,1189.4902706098308,0.0,0.0,0.0,-0.13561317700678413,-0.13561317700678413,-0.13561317700678413,0.005780210373262916,0.005780210373262916,0.005780210373262916,-0.14139338738004703,-0.14139338738004703,-0.14139338738004703,0.0,0.0,0.0,0.0,0.0,0.0,1028.1797159937723
2014-11-10,1189.5972212529925,699.7374637460567,1329.8904885043905,1189.5972212529925,1189.5972212529925,0.0,0.0,0.0,-0.14291934235107256,-0.14291934235107256,-0.14291934235107256,-0.010849432052615297,-0.010849432052615297,-0.010849432052615297,-0.13206991029845727,-0.13206991029845727,-0.13206991029845727,0.0,0.0,0.0,0.0,0.0,0.0,1019.5807687288515
2014-11-11,1189.7041718961545,746.4250172876195,1338.3450384675969,1189.7041718961545,1189.7041718961545,0.0,0.0,0.0,-0.11189449707434224,-0.11189449707434224,-0.11189449707434224,0.012783115581335434,0.012783115581335434,0.012783115581335434,-0.12467761265567767,-0.12467761265567767,-0.12467761265567767,0.0,0.0,0.0,0.0,0.0,0.0,1056.5828219145874
2014-11-12,1189.8111225393166,716.6000918505375,1339.0589703805656,1189.8111225393166,1189.8111225393166,0.0,0.0,0.0,-0.12099600705284955,-0.12099600705284955,-0.12099600705284955,-0.00160063084153177,-0.00160063084153177,-0.00160063084153177,-0.11939537621131777,-0.11939537621131777,-0.11939537621131777,0.0,0.0,0.0,0.0,0.0,0.0,1045.8487275649907
2014-11-13,1189.9180731824783,772.2128751899263,1369.638451572045,1189.9180731824783,1189.9180731824783,0.0,0.0,0.0,-0.10361330417132855,-0.10361330417132855,-0.10361330417132855,0.012738440000025116,0.012738440000025116,0.012738440000025116,-0.11635174417135367,-0.11635174417135367,-0.11635174417135367,0.0,0.0,0.0,0.0,0.0,0.0,1066.6267299268611
2014-11-14,1190.0250238256403,730.5546830271268,1351.5626569712263,1190.0250238256403,1190.0250238256403,0.0,0.0,0.0,-0.124898276265801,-0.124898276265801,-0.124898276265801,-0.009276208129194965,-0.009276208129194965,-0.009276208129194965,-0.11562206813660603,-0.11562206813660603,-0.11562206813660603,0.0,0.0,0.0,0.0,0.0,0.0,1041.392949636649
2014-11-15,1190.1319744688021,747.4153840462296,1359.4656920924044,1190.1319744688021,1190.1319744688021,0.0,0.0,0.0,-0.12680249511318797,-0.12680249511318797,-0.12680249511318797,-0.009575494931150966,-0.009575494931150966,-0.009575494931150966,-0.117227000182037,-0.117227000182037,-0.117227000182037,0.0,0.0,0.0,0.0,0.0,0.0,1039.2202705921732
2014-11-16,1190.2389251119641,733.9925093174886,1360.4603670771803,1190.2389251119641,1190.2389251119641,0.0,0.0,0.0,-0.11535215974930348,-0.11535215974930348,-0.11535215974930348,0.005780210373280802,0.005780210373280802,0.005780210373280802,-0.12113237012258428,-0.12113237012258428,-0.12113237012258428,0.0,0.0,0.0,0.0,0.0,0.0,1052.9422944826097
2014-11-17,1190.345875755126,725.945788078871,1347.621417084251,1190.345875755126,1190.345875755126,0.0,0.0,0.0,-0.13809988313741933,-0.13809988313741933,-0.13809988313741933,-0.01084943205258689,-0.01084943205258689,-0.01084943205258689,-0.12725045108483243,-0.12725045108483243,-0.12725045108483243,0.0,0.0,0.0,0.0,0.0,0.0,1025.9592494202338
2014-11-18,1190.4528263982877,741.1427900796851,1346.9433332178055,1190.4528263982877,1190.4528263982877,0.0,0.0,0.0,-0.122659463673358,-0.122659463673358,-0.122659463673358,0.01278311558134082,0.01278311558134082,0.01278311558134082,-0.13544257925469882,-0.13544257925469882,-0.13544257925469882,0.0,0.0,0.0,0.0,0.0,0.0,1044.4325211838407
2014-11-19,1190.55977704145,697.7477668895419,1344.0993719982296,1190.55977704145,1190.55977704145,0.0,0.0,0.0,-0.14712368798858885,-0.14712368798858885,-0.14712368798858885,-0.0016006308414961336,-0.0016006308414961336,-0.0016006308414961336,-0.14552305714709268,-0.14552305714709268,-0.14552305714709268,0.0,0.0,0.0,0.0,0.0,0.0,1015.4002318722397
2014-11-20,1190.6667276846117,721.7979166275493,1321.5300190441176,1190.6667276846117,1190.6667276846117,0.0,0.0,0.0,-0.14452579496323148,-0.14452579496323148,-0.14452579496323148,0.012738440000002793,0.012738440000002793,0.012738440000002793,-0.1572642349632343,-0.1572642349632343,-0.1572642349632343,0.0,0.0,0.0,0.0,0.0,0.0,1018.5846723297237
2014-11-21,1190.773678327774,675.3064425357991,1287.5855843520244,1190.773678327774,1190.773678327774,0.0,0.0,0.0,-0.17967884068085135,-0.17967884068085135,-0.17967884068085135,-0.009276208129263086,-0.009276208129263086,-0.009276208129263086,-0.17040263255158827,-0.17040263255158827,-0.17040263255158827,0.0,0.0,0.0,0.0,0.0,0.0,976.8168442925664
